0.945885424,0.378365416,-0.548136594,1.28179362,0.026455012,0.920448552,0.01292229,-0.248295669,1.180446495,1.841772967,0.482785073,0.80550978,-1.446592733,2.505768905,0.369344397,1.573238565
1.567141422,1.820229149,0.6670296,0.025670717,0.565684614,2.863075141,2.229547349,3.102250723,1.740859507,1.753075107,1.886549375,1.989176577,0.900389119,2.307788115,2.263799295,1.785973608
2.150509709,0.718417782,0.374499161,0.199286975,0.442515251,1.407375968,1.644450862,2.200888844,-0.077385656,-0.158376405,2.428827188,1.117846633,1.97402851,0.217192096,0.973721931,1.350840947
1.179861728,-0.501906608,0.440518917,-0.0152448,-0.241132939,0.458801419,1.469018496,-0.855076324,0.771118268,1.43208319,0.009244349,1.245740219,2.064344726,1.019899199,0.083570393,0.215993394
1.076373333,1.038095974,1.574124881,0.689974172,0.853163446,0.148672979,0.226397878,0.203115647,0.633399763,1.321390354,0.809322347,0.007482932,1.885472928,1.749943453,1.885646383,-0.055659204
0.722928669,0.723404333,0.517553263,1.322901252,0.994507085,1.467885682,0.193837047,0.286010665,1.774401246,0.735700541,0.750536039,0.238309116,1.973452836,0.489856066,1.18536201,1.999504999
0.910773989,2.947748388,1.147972072,0.168489583,-0.211651391,0.571952706,1.459618377,0.971770105,-0.286201586,0.603851373,-0.180581398,-0.36338913,1.426419331,0.284288566,1.396075709,0.75152752
1.696965136,0.884483109,0.72463849,0.538423334,1.799561721,0.440680048,-0.482944645,1.197102168,1.922125795,0.559892423,0.99044254,0.424267884,-0.336653087,1.217105358,-0.268716214,0.44747781
1.345305286,0.999818018,1.170616487,0.983490402,2.217957532,-0.066606386,1.062493549,1.17160393,1.267151415,0.885900312,0.808994853,0.115371693,1.842425405,0.599686462,0.506549745,0.291765234
0.617399229,0.399921053,0.853546096,0.969803289,2.192583429,0.343428742,0.84402629,0.508380272,0.367795575,1.585109177,1.669513169,0.602895349,2.023634843,0.415121363,-0.447869314,1.946034463
-0.057845915,0.769435954,-0.01557594,0.611707827,0.891770274,0.175933719,0.930690077,1.688095766,1.238965502,-0.083975001,0.764557103,1.78850651,0.367738672,1.241354612,0.374949034,1.566797666
1.139506609,1.03120323,1.021072229,-0.125467224,1.328813321,-0.564198485,1.354548867,1.653586826,0.28428267,1.709129135,0.983185956,1.10758251,2.091056086,0.438618626,-0.07406699,-0.145160228
-0.864911416,-0.811154643,2.578114627,0.629823723,1.382508158,0.294026851,-0.207281186,-0.453524795,-0.673027407,1.582907421,0.78764524,1.75791034,0.318868588,2.007399849,0.011589552,1.869243815
3.15914596,1.018451338,2.583711478,1.77642849,1.421645654,2.643646587,1.298321235,-0.123885654,-0.539845778,2.151971618,-0.390441657,-0.179126945,1.102548733,0.963188978,0.571384381,0.847948681
0.431934365,0.245549106,0.82713766,0.447630175,0.81021687,-0.859519168,0.235027753,0.769222171,0.70878857,1.972681346,2.048019157,0.398196604,-0.059585248,0.756287682,-0.392161455,2.366865922
2.822817102,0.75759054,0.85816401,1.570464659,1.514295111,0.723752042,-0.613696825,0.40316248,0.546502355,1.019571962,-0.483579153,-1.332692849,0.897386266,1.446214611,0.674433865,0.23650963
1.394273562,0.063985257,2.581440561,0.63653668,0.288803006,-0.183261875,0.440696773,0.795268538,1.642090746,-0.105046807,0.330429091,0.083305307,-0.809099802,1.811252536,-0.306370962,0.265812609
0.164367159,0.682097278,2.061136208,-0.232784673,1.048433743,0.924421683,1.11060355,-0.208715794,1.340465248,-0.066343766,1.306929231,1.461044761,0.357864346,0.934481386,1.002204251,-0.798577485
1.766979437,1.177202362,0.709432002,0.503281403,0.894301514,0.345550266,1.6498857,-0.192220734,-0.534519984,1.321428031,0.133981735,0.239067791,-0.203835502,0.853740011,0.217535607,0.19223943
1.220674646,1.605837991,0.555730515,0.793253518,1.193185335,0.557099285,1.88384723,0.153609906,1.064033746,1.903348318,1.194058267,0.87787614,0.370690071,0.61181797,1.087478786,1.107232745
0.762952906,1.22259277,0.094287716,-0.249278752,2.64980933,0.601902124,1.937791547,0.139325837,1.241370237,-1.127691853,1.421748459,-0.249127602,-0.348198219,1.363946649,1.67941597,1.711734085
0.110295559,1.573906213,0.509442811,0.249836569,0.97477922,0.440290536,1.137035996,1.237257582,2.043505489,1.663085083,1.573487301,1.522337616,0.687940979,-0.488907,1.401624483,0.475476236
0.08187604,0.007540796,0.216288712,0.470932773,0.607507041,1.378956156,0.864468194,0.392093102,0.187952552,3.353492378,0.494475888,1.505164843,-0.529191099,1.125740795,0.224337921,1.394416086
-0.38407112,1.216803493,-0.331760908,1.034176109,0.141250581,1.038243102,0.426453447,0.282930462,2.222487885,-0.154042508,1.632780388,0.208998959,0.186133015,1.737406868,2.124068804,0.845317311
1.237642771,-0.807390294,0.986269495,0.399561245,0.359341975,-0.499481436,2.138079954,0.470680634,0.562826981,0.526285455,0.940556634,0.072077639,2.094165332,1.389193857,-0.179339068,1.450011306
1.246574492,1.499951252,-0.261797154,-0.119879872,1.514689152,1.16013388,2.634264249,1.606965892,1.578094902,0.329699562,-1.186081577,-1.109139664,1.902240987,1.009664275,-1.525963272,-0.4164257
-0.978567125,0.875334643,2.395483657,1.501206278,1.146384036,-0.420715126,0.50616999,1.000922265,0.999953941,0.138049736,-0.737346209,0.690251155,-0.177825641,1.536754784,1.101819625,0.884999057
0.596242464,0.20756079,1.720678449,1.826868357,1.210165747,2.108181114,1.533348225,2.269521781,1.444759064,1.30758149,2.891663335,0.107479246,1.49100495,1.057411024,2.481705681,1.694497226
0.512999146,0.451856785,1.968611623,0.362691564,1.076230721,-0.360968824,-1.402459125,0.688816086,-0.37233884,0.731480787,0.386464875,0.18490421,-0.580752934,-0.735858112,-0.049894063,-0.042310821
-0.329515554,-0.756936048,0.910605933,0.357556924,-1.084402051,0.146705747,0.508330383,-1.200986941,0.511799115,0.099655931,1.70261541,-0.471087862,1.113593717,-0.818921047,-0.278088828,0.054891488
0.488763806,-0.251678298,-0.097338644,0.91926833,1.805328642,0.838547621,-0.217365536,-0.270658329,0.614074454,-0.845201163,0.679523862,0.245994511,1.13652803,0.584561764,-0.005233625,-1.138185453
0.209391466,0.550316518,-0.432641268,1.949522984,-0.164308538,0.423972757,-0.593306751,-0.108858712,-0.420747239,0.420845171,-0.098852938,0.308068286,-0.697778686,0.616006115,-0.839257614,0.531677203
1.062913946,0.787702834,-2.675625343,1.114215061,0.76756603,1.442536066,-0.827737823,0.231205044,0.140658843,-0.139567335,0.400578256,-1.289181926,0.030981802,1.493860068,-0.75256217,0.745953167
0.136230303,-0.95508233,-1.884603696,-1.454854487,-0.447095661,0.036477468,-0.330556801,-0.200555259,-0.345431214,-0.606975538,0.597583942,1.291711896,-1.350160112,0.566285733,-1.561113545,0.530115538
0.183216501,-1.511477071,0.899631914,0.356059704,-0.161398293,-0.022912716,0.821456727,0.713948282,-0.178122548,2.013116869,0.81468712,0.330761975,0.114313328,0.129628204,-0.070693773,-0.188839217
1.679791455,-0.441988089,0.444725677,-1.185604467,-0.400475933,-0.167045151,0.669963258,-0.910382523,-0.083096714,0.585341179,-0.1128919,0.161912996,-1.471850397,-1.728773895,-0.347407519,0.538620069
-0.674059213,-0.312938821,1.047326609,-2.030139908,0.002251506,-0.262786112,-0.590959683,-0.578703737,0.844962599,0.362233053,-1.069471553,-0.931055091,1.194725951,0.72682594,-0.242401184,0.21681864
-0.643080476,0.303529308,-0.008174765,0.325778614,-1.534052484,-0.158777173,-0.25795404,-0.151557831,1.138021669,-0.704188828,0.869771715,-1.027378765,0.411670136,0.207785602,-1.244083323,0.471817884
0.519243346,0.158038556,-1.261638428,-0.582569563,0.354907766,0.812728954,-1.130389095,0.203682027,0.618843927,0.820252287,0.558334617,-0.010038367,-1.066350545,-0.230547283,-0.51199113,0.278440804
-0.135066503,-0.940966809,-0.24519045,-0.831995864,-0.931961756,-1.634993712,-0.531181125,-0.186458785,0.220465995,0.333150927,-0.810493586,0.449537393,-1.609241801,-1.710895892,0.687697045,-0.964545449
-0.589016276,0.88555907,-0.737738804,-0.048723788,-0.71987154,-0.038947817,-0.426400444,-0.571390224,1.24350188,0.821852915,0.692092993,0.56881436,-1.024479241,-0.361533698,0.529482533,-0.82937973
-0.037749424,0.469177055,-1.363587783,0.52587959,0.21931138,-1.319205498,0.149151069,-0.945108988,0.812965641,-0.403331972,0.839691968,-0.699947077,0.612559647,0.801373207,-1.017380262,-0.808969926
1.875825404,-0.216305544,-1.142705657,-0.814647124,-1.975003492,0.477393338,-1.433958544,0.587253422,0.169187404,0.097631954,0.131723169,0.379702386,0.3888087,1.572038149,-0.087476392,0.024500261
0.067089566,0.076973938,-1.014070716,-0.335527148,-0.615596028,0.374837573,-0.463877325,1.080976601,0.804195226,0.414970767,1.839182061,1.274604196,1.657796164,-0.651886111,0.712146031,1.188427738
0.759142496,0.962994318,1.750979737,0.615338697,-1.692115822,0.753665087,1.212192595,-0.463824148,0.893622813,-0.156225379,-1.384017757,0.438261438,-1.519447531,-1.788908567,1.354470689,0.257960459
-1.817075974,-0.486524417,1.663588874,-1.289101343,-1.414887392,1.755854373,0.955049654,-0.328814647,0.902309955,-0.309812904,-1.911425403,0.837080398,0.690997798,-0.499687342,-0.809029612,-1.020674721
0.350468463,-1.485402279,0.494902012,-0.52524095,-0.25276433,1.806429682,0.048552728,-0.710673208,-0.433414769,-0.343019542,0.929143633,0.549141813,-0.106485436,1.141640028,0.677329946,-1.16749463
-0.174482737,-0.765711152,-0.217588396,1.384973971,0.952962292,0.099484243,-0.649200258,-1.540397207,-1.639880423,-0.359351323,0.166207712,0.426041325,-0.107500226,-0.395427386,1.216633542,0.133421277
-1.775126319,-0.75783066,-1.633407674,0.374857142,0.70905181,0.310054156,0.206506515,-0.697601401,0.387739893,0.143410846,1.249151921,-1.537418463,1.308021806,0.3904848,0.337839474,0.324065872
0.171970782,0.381249564,-0.663302936,0.925406746,-0.774212287,0.8026508,-0.493879144,0.028041753,-0.65685465,-0.273595932,1.25341169,0.439405946,0.098276616,1.107152791,-0.158500996,0.457750922
1.385543004,-0.24005106,0.485779955,0.046000981,0.014539642,-0.658359581,0.711940445,0.224613419,-0.820820118,-1.086151002,0.117952289,1.121644027,0.336258349,-1.374063546,0.552887441,0.889603124
-0.932870102,1.386405884,0.270250671,-1.200499212,1.890467672,0.412204545,1.076108344,1.540701421,0.666060223,0.246983975,-0.262756862,0.789404048,0.612387028,1.784500347,0.833344323,-1.253412239
1.114700467,1.006511752,0.0652716,1.094996043,1.049202352,-0.677693923,0.864013409,-0.035137769,0.708994341,-1.083170876,0.574925047,-0.190229652,-0.597277539,-0.807637316,-2.087767707,-0.219970434
1.491090336,-0.104426986,-0.953442435,-0.061966754,-1.481854671,-0.015705436,0.270962252,0.544429402,1.512140293,-0.198097372,1.131235287,0.285520166,-0.711580832,1.394913811,-1.105135924,-0.309010234
-0.192814759,0.455538033,0.01092843,0.126783244,-0.371221482,0.642044413,-1.105057368,-0.779986636,0.054869438,0.999924072,0.021837863,0.333756832,-0.789851011,0.085186815,-0.802967606,1.119381272
-0.273590972,0.937970806,0.801284665,0.177810122,-0.098012649,-0.789166352,1.212322979,0.526273353,0.573845618,0.895032123,-0.183879036,1.763483783,-0.666446662,0.322075538,1.19153648,-0.038090299
1.080627612,0.219468793,-0.460151307,1.291271472,0.704595472,-0.029848247,0.615429268,0.242700847,1.047972566,0.097780242,1.548638206,1.146542891,0.334637276,1.875633798,2.011491312,0.557180707
-0.185404038,1.040937125,0.354532832,-0.035785615,-0.138225727,1.444565338,1.371892747,0.25762143,1.321367848,0.127817055,1.300883584,0.673586505,1.163210493,0.682888073,0.842038669,0.01279304
1.290067753,0.348740078,2.581507206,0.164567525,-0.077941766,-0.345112388,0.894416954,3.708903754,0.179593609,0.778538118,-0.229112166,1.052129576,0.523069472,1.090688653,0.612329135,1.780432346
1.403025991,1.336769178,2.675761799,0.177705294,0.76564869,-0.275131985,-0.45952699,-0.434318888,0.99165515,1.004804392,0.505038111,1.109195606,-0.631265169,0.199182164,2.04923424,-0.008859574
-0.108838739,0.536337188,-0.009702186,0.554519305,0.196120483,0.716654075,1.824396201,0.178177419,1.360920557,0.811832213,1.630754941,-0.06433772,1.258128578,1.716018348,0.002168728,0.853673238
0.879110549,1.165538654,-0.263564855,1.221430104,-0.388882732,1.983431816,0.256856713,0.812983197,1.155630819,-0.578137662,-0.24908297,-0.118169612,-1.993775812,-0.052396274,0.423609357,-0.321858435
0.942796192,1.38358367,0.538262713,2.607099852,-0.138813593,1.529719925,1.025864305,-0.443756982,1.346750856,-0.083562768,-0.584278867,1.568070192,0.94300853,-0.112665298,1.840337999,-0.138357787
2.829142432,0.664299615,0.472356148,-0.091730353,1.616474624,1.839111261,0.210301084,-0.297036589,-0.642943111,-0.130294217,1.094267277,0.198868595,2.301335655,0.407289389,1.548038555,0.832389342
1.881789569,0.584186188,-0.354112061,0.152942681,0.680093345,2.032175132,0.875590307,0.716379184,0.569111082,0.458355815,1.48619135,-0.160438764,0.905014583,2.03267494,0.516685571,0.991743799
0.82175051,-0.561519881,0.540054229,-0.639281478,-0.430174371,-1.223216452,1.784850946,1.116994171,1.203057505,1.697385462,0.923659923,1.182459527,2.101059547,0.261542112,0.919797685,1.329931004
0.577476235,-0.261924813,0.384072092,1.611927417,2.361392149,0.632346624,1.597368767,0.515235519,-0.117743339,0.112706575,-0.409898087,0.584297806,0.67840693,0.347993022,-0.233365443,0.885451028
-0.002480699,1.504984319,0.732692847,-0.538913992,0.538221573,-0.172740985,-0.535112584,1.042950762,-0.414618736,0.863184709,0.165291283,1.632367085,-1.031476052,0.974898544,-0.287362001,-1.122481879
0.644781872,1.510142052,-0.127275935,1.194674238,0.879048418,0.621490609,0.803249944,0.706086037,0.568932053,1.658555294,0.322292711,0.228097758,-0.822958364,0.712624851,-1.067481767,0.472453632
-0.55956066,0.802283188,-1.484353148,2.006171962,1.882790824,0.255333194,-0.69502941,2.069532397,0.13199547,0.357879073,-0.08786949,1.66840402,2.041660794,1.080594248,-0.526417704,0.116233865
0.468318893,1.40706798,-0.192449529,-0.701381857,1.52937254,-0.270560402,1.046719269,1.539810935,0.625905913,1.906067571,1.225260587,1.44662634,1.335860316,0.752249073,-1.470217556,0.829656397
1.735086972,2.172447735,0.68655874,-0.00446296,2.8861107,0.870701118,0.879359069,0.296105621,0.7597342,2.306746977,1.545094308,0.503747011,1.727209466,0.168454684,1.397992821,-0.676505655
-0.4712139,0.473141277,0.043637248,0.596438608,1.442028668,-0.020660642,1.138765152,1.188717329,-0.00499167,0.428344408,0.164355647,0.464773657,1.464712129,0.536417386,1.191270099,2.395636401
0.215130179,-0.287402959,1.632891991,0.436844241,0.897811813,1.30956756,0.578715172,0.47672413,-0.510004232,-1.477448652,0.673006189,-0.38321536,0.105026686,-0.349795946,0.102818445,0.586129343
1.487191062,-1.142431605,0.414713495,1.506533524,1.458563723,0.511073743,1.509458345,2.055439346,0.041239494,0.898531888,0.961519862,1.73280314,0.102757043,0.120082773,0.263053007,1.2218889
1.039358494,-0.154117381,0.719140041,0.132758066,-0.385226193,1.678227654,1.622528249,1.591121363,1.02485441,1.0210345,1.105080154,1.955609861,1.384708466,0.712063846,0.430952285,0.900506796
0.217579071,1.986907467,1.773923459,0.123651387,1.242925021,-0.032569059,1.187683698,0.956232387,0.936465507,0.745109128,0.035979131,0.847055979,-1.051767178,0.958183228,-0.001620563,1.146304222
0.722338004,1.351957697,-0.013567449,0.549258361,1.230704579,-0.572061867,-0.004983216,2.193986225,0.644752169,1.051102574,0.603507379,1.934133232,0.914132172,0.905206474,0.683690587,-0.123991714
1.184516383,-0.600034394,-0.364053143,-0.271235193,1.383116506,-0.153584144,0.162770328,1.83069182,1.625444444,2.057578768,-0.63665634,-0.323060461,0.389734023,-0.299837052,0.758229245,0.185995921
1.683630476,1.196077029,-0.340075986,0.191518696,0.455636421,0.520719377,0.543884851,1.057220778,-0.536949853,-0.517819998,1.484623856,0.739230113,-0.011580552,0.030445199,-0.842670516,-0.305104594
-0.103540077,1.317889623,0.312928815,0.964187209,1.356655641,0.816317088,0.846863247,0.146083051,-0.028545425,-0.119049359,0.792785088,2.394239341,0.115443271,1.569718967,1.83202156,0.954561041
-0.076954638,1.037435838,1.241445093,0.580308491,-0.284099264,0.808271492,1.01246191,2.365709107,1.740767445,0.298118159,0.407354406,0.014949578,1.130972166,1.112940143,-0.367284167,2.319537866
2.628067518,-0.879129182,1.094723444,0.281107677,-0.889135231,0.198782545,2.30042008,2.802170213,1.540340174,1.135635255,0.741326382,-0.236650382,0.856915932,-0.42823718,1.654939033,2.51251631
2.327030703,1.037100237,2.069529339,1.876816963,2.545318165,0.909900956,2.260828796,0.614530533,2.473611831,2.41026575,1.451172547,-0.555469034,1.214659997,0.96909243,1.851186182,1.7860127
0.924241173,0.005770402,1.125657938,1.414242864,1.036562133,0.98849904,0.550573038,0.775516102,1.249709475,-0.004722234,1.591925693,-0.133129089,0.888603783,0.679031599,0.53055924,1.142981624
0.735209195,1.236965185,0.682701521,0.367534848,1.45403337,1.084431103,0.232120409,0.065152546,1.487389659,1.064892057,0.522135845,-0.131196773,1.017412531,2.353809968,0.415728294,1.461608831
0.376799622,1.773393404,0.705292552,0.613574521,3.149203382,1.098827116,0.605169208,2.370545417,0.156757542,1.834110943,-0.035286461,-0.943541293,0.325838982,-0.450198362,-0.553286453,1.307457096
-0.34093419,1.136908629,1.279184336,1.309139517,1.33787182,0.426510768,2.856732038,-0.095614002,2.29170935,1.145989174,0.159981285,1.553451427,-0.521429071,1.262894908,-0.754597531,-0.725208849
0.329636175,-1.058454598,1.217124401,0.050726751,0.937439873,-0.197514019,-0.251057103,-0.082675993,0.817169507,2.219429363,1.134411836,0.098853482,0.61455109,1.794941368,0.655585357,-0.102331345
0.274771306,2.466089552,2.013692091,1.357806134,1.31446715,1.567035427,-0.294589766,1.248631249,0.639988116,0.831654125,1.426105656,0.574694905,1.677384974,1.000791191,-0.022034589,0.415616121
1.369362119,1.502405357,1.386371185,-1.237385996,1.934167039,-0.368324667,-0.53808125,1.106401492,1.530976031,0.7934245,0.247668023,1.048167217,0.6709132,0.207558372,1.884198496,-0.277554985
0.595460301,0.695548211,0.657517693,1.917852415,0.961165987,0.755917581,0.946634156,-0.955239808,0.811706054,1.186538633,1.401755269,2.005819685,1.31033997,0.559878595,-0.46511803,0.136813675
1.774062826,0.749132169,1.734276565,2.033098951,-0.010083147,0.59302172,-0.264683813,1.302387402,3.090435856,0.072968128,0.655400088,-0.145478454,0.948155094,1.564646635,0.849003648,0.82052268
0.818655978,1.927643933,-0.56205757,1.282070176,1.484663029,1.029611118,1.066704721,1.071190793,0.612168469,1.785549202,-0.256416255,1.306108843,0.347982008,0.13159054,1.38218876,2.415649157
1.759301856,2.204981109,1.011197789,-0.258104848,1.429390377,1.814033937,1.464447294,1.358420107,1.625361316,0.82643963,0.286986636,0.054294903,1.16919746,1.311458286,3.311301455,1.828854505
1.419715318,3.307590943,0.380932604,-0.9879436,1.195670092,1.198435071,1.754614623,-0.418578957,-0.654249326,0.561525774,0.147421681,0.782743105,1.081785451,0.692908858,1.263721839,-0.317551437
0.410328712,0.048145453,1.16414998,0.235912374,-0.369302308,1.177417321,-0.294133844,2.061158655,0.441263675,0.733033599,1.017937251,0.799881189,1.524906993,-0.050558924,0.415979941,1.114119787
-0.113813798,2.402455282,-0.047298408,0.527477415,2.221841593,1.906375829,0.698917838,0.001073468,1.341894249,1.206340754,-0.663114499,1.229578511,2.212592631,1.204850915,0.510756759,0.346251421
0.166363423,-0.723784685,0.506118263,0.425630423,1.096318118,0.31689525,1.392354876,1.568180008,1.566540221,-0.107359518,-0.1288918,0.810138174,0.838486016,1.195672948,1.263420971,-0.359393729
0.366937223,2.136537336,1.71951752,0.540564779,0.503599329,0.98525869,0.82652566,1.921834409,0.853961651,0.831503774,0.635125501,1.641098684,1.451083927,0.225554834,1.627300195,0.72057802
0.744120353,0.223980232,1.865438059,0.861373474,-0.387217069,1.004698659,-0.803743395,1.180707476,2.12108563,-0.011379973,0.870122979,0.043336227,2.088986514,0.591223111,0.531779815,0.732045926
1.466879621,1.987595435,0.710195544,0.608861066,1.544012493,0.515446533,0.148291322,-0.135249024,0.806678403,-0.128649184,2.737362969,-0.555763131,-0.234287818,0.130692831,3.809313023,3.492641652
0.631232186,1.179043139,0.772777427,1.827382795,0.616374602,1.802525067,0.313929271,1.196208371,1.631921115,0.667836992,1.525568365,2.386241098,2.782500614,2.327213934,0.747007803,0.656092563
1.358637376,1.195725859,1.497500698,0.465590078,1.579852281,0.633983754,0.915372234,0.571695751,-0.293096178,3.162031363,0.745482316,1.272514556,-0.201120429,2.825297903,0.150661543,0.684476818
1.342056127,1.411491304,1.154570641,1.54552139,2.19033193,-0.117518857,0.8666316,0.431960505,1.390264463,1.086123844,0.306765216,-0.66152244,0.087328216,0.830957444,0.539898505,0.181184939
0.709645561,0.594178109,0.342740449,1.556820814,0.244292638,0.624515435,1.374764381,0.392582431,1.078695853,1.332298811,1.794279167,0.615721484,0.178667876,0.565233806,1.557278943,0.195265566
-0.327080496,0.885154974,3.064762878,1.03035826,1.272654674,0.613886057,0.046111045,2.249450095,1.180963669,1.235599585,0.111735103,1.624143859,-0.21749844,0.453693662,-0.537694977,-0.137701407
1.010441264,2.403274488,1.388293339,1.447290132,0.218848694,-2.108753606,1.287108775,1.629408358,1.810293627,0.99214448,2.091914572,2.125917377,-0.611192482,1.524697486,0.757725149,1.783285419
-0.295836786,0.346095769,1.249059351,-0.02307708,0.491962835,0.316270508,0.132094222,0.499415375,-0.411132553,0.683605654,0.016871556,1.135482739,-0.27498151,0.251498462,0.722751459,1.115335291
1.226131454,0.04041899,0.681953685,1.128309928,-0.051041238,1.695130542,0.318636862,-0.398185846,1.276844702,1.664181541,0.27501119,0.494049554,1.791412118,-0.892556354,-0.035390622,0.247769857
0.345571251,1.3180391,1.88027568,0.306992365,1.300175126,0.844558139,0.475596273,1.242644468,1.886731855,1.39847459,0.76695225,1.625835958,0.230270171,0.290861894,2.140680544,1.846501697
1.690638791,1.84092809,0.785897901,0.12673219,2.035861632,2.738623342,1.790463695,0.692274975,-0.428095672,0.046147198,0.780515496,0.981727658,0.10686197,1.085571861,0.462656266,0.814443486
1.039423252,1.321408543,-0.349199714,0.766814079,0.185969992,1.370705628,0.734887454,0.321763279,1.344488687,1.316044482,2.266548824,-0.573822654,1.260123359,1.444915681,1.114922934,0.401279254
1.066291512,2.787837111,0.890593428,0.590532632,1.040040955,1.503290482,0.648832018,-0.512182874,1.309543622,0.425262875,-0.382760176,0.171852116,-0.495190441,1.350340131,1.293348365,-0.855809235
2.110007751,0.728929365,0.337375993,-0.714977771,-0.899551236,0.868227859,0.659371288,-0.227996511,2.426475239,1.108296417,-0.02018742,0.101821141,-1.038881288,1.623382161,-0.757648627,-0.046826785
1.968818995,2.49265538,1.792394422,2.334402011,-1.081125082,-0.060049981,0.4684518,-0.683447315,2.039802661,1.149830708,-0.198342965,1.056285924,1.481853758,1.74147571,1.345127042,1.70331055
1.353956562,-1.134120058,1.050246351,-0.525801085,0.99881037,1.794189334,-0.042251619,0.750025143,1.064411306,0.713351012,1.121211419,0.599088545,-0.328652799,1.033074153,2.042068224,-0.005657922
-0.114757646,0.995060069,-0.5669622,-0.484398092,-1.150173489,0.758969325,0.741043182,0.652282243,0.808488523,0.67788092,-0.278720279,0.95898005,-0.108452672,-1.15966907,2.169952318,0.526495189
0.658294993,0.450765295,1.606969949,1.246234284,0.776455821,1.440723431,1.728342981,1.963543388,1.452675514,1.612674137,2.126589548,0.332764748,1.080313435,2.503619741,-1.043320281,0.569859031
1.654282248,2.306558916,1.150869656,1.78406675,1.212447982,1.095214923,2.03340588,-0.993683815,0.295376203,1.436280321,-0.244686667,-1.233719727,-0.032576337,0.50137422,-1.016784726,-1.037145015
-0.372033554,0.35602561,-1.252712379,-0.773971438,0.914208965,-0.871959097,-1.274772684,-0.202164274,1.226822305,0.453662157,0.796723298,-0.10170593,-0.028339281,0.591761446,-1.259870339,-0.344621587
-0.38582676,-1.510286945,-0.529483654,-0.329003577,0.297871914,0.139645111,1.608365292,1.598684798,1.532371617,1.035080104,0.692172039,1.583222199,0.060322219,0.798330992,0.65969228,0.104844409
1.239664685,-0.073378591,0.464353902,-0.207369664,0.379767727,1.242112977,-0.017141051,-0.317950578,0.005085157,-0.231981106,0.325164542,1.101690893,0.464279882,-0.324325553,1.527842366,-0.689319607
-0.795622779,-1.888509648,0.579132318,0.008780614,0.927473163,-1.080306699,0.397557056,1.45263503,-0.59638031,0.166596117,-0.373665217,0.149467851,-0.370478947,0.624624131,2.437385755,0.978713858
-0.407710504,-0.290849158,0.149563017,0.756248361,-0.447182883,-0.891162853,-0.822435342,-0.207007579,-0.057952688,0.514886515,0.335697852,-0.364730037,-0.758925359,-0.040074473,0.665750191,-1.67877238
-0.29364173,-0.185526905,-0.408238276,-1.736283179,0.300423083,0.81809164,-1.140247211,-0.860900175,0.829575148,-0.429037008,-1.195755854,1.127466914,-0.372360208,-0.707478936,-1.198792815,-0.887932711
0.197483433,0.62516555,1.18939237,-0.415350673,-0.538223016,0.727598037,-2.012375142,-0.715034039,1.212277913,-0.024615136,0.486768034,-0.727180909,-0.841758164,-0.806377802,-0.275097859,-0.21448872
0.345845182,-0.919176093,-0.136119585,1.3496521,0.612404434,-0.306185589,0.418697948,0.023755327,0.879656233,0.398395689,0.185197811,0.966627471,1.105212793,1.220595495,0.401827288,-0.328832852
-0.616384233,0.396781413,-0.48534453,-0.483232885,-0.841889437,-0.213201331,0.72693186,1.26312597,0.60299574,-1.199309822,0.78949054,1.450615064,0.342092805,-0.779196121,-0.138862999,0.17449215
0.648034304,1.450465522,-0.43136003,-0.367955575,0.705544277,-0.731322555,-0.59332672,-1.330668718,0.037487317,0.388114354,-1.666194129,-0.25473612,0.417395249,0.089154501,-1.919519704,-0.266234762
0.099382585,0.909729865,0.842579921,-1.006090079,0.530204044,1.253435931,0.964760155,-0.903101259,0.309411733,2.246883036,-1.08624045,1.507072809,-0.640434181,1.100106164,0.014093702,1.090801358
-0.491297411,0.492657561,0.252830369,-0.413922882,-0.128281374,1.687710142,-0.695227122,1.411373073,-0.209562928,-1.15322398,0.100455414,-0.031797207,-0.337096439,1.203372143,-0.738629334,1.356699678
-0.385275047,0.801905665,0.178999764,0.161199163,-0.310035676,0.548796999,-1.816176596,1.319285685,-1.352650947,0.322673529,0.120520895,-0.902880357,-0.714696303,-2.034351248,0.526763725,-0.203924548
-0.681125335,2.176236297,-0.602642217,-0.647672188,-0.358845211,0.919795414,0.182082345,-0.36822698,0.639811903,0.435482071,-1.276519594,-0.269496261,0.52392408,-0.387468189,-0.247065061,-0.169798862
0.942774956,-0.453283198,0.502846412,-0.447264822,0.064817416,-0.964954034,0.702931532,-0.588631514,-1.015042044,0.655132827,-0.621296994,-0.446378172,-0.044932555,0.878537362,-1.317882309,-0.938875388
1.158516664,0.553240036,0.02898963,-0.089929749,1.75341801,0.620027967,1.86980358,0.305230519,1.694855706,1.279955769,2.034795285,0.015297202,0.524516359,1.81424833,1.06846882,0.02684071
1.527699966,1.444088972,1.420464284,0.946521281,-0.204254315,0.665996958,-0.186022597,0.060386647,-0.644629946,-0.324154794,0.104478282,-0.400073717,-0.131615294,-0.182057025,-1.413587937,1.162514828
0.399501109,-0.539960494,1.626356638,1.235900423,0.929860128,0.643329881,-0.281055997,0.680531576,0.767186415,1.458905076,-0.815456662,0.105658424,-1.16824709,-0.832018453,0.173945988,-0.16996606
0.02408782,0.738482418,0.694177066,-0.715987359,1.863172522,0.297477572,0.647160784,-0.870694193,-0.00221809,-0.078949093,-0.731633587,-0.564544428,0.103849855,0.862818597,-1.462489624,0.45601971
